时间,网关,传感器,通道,值
2018-05-08 00:45:52.0,1100201607150029,3,1,17.000000
2018-05-08 00:45:52.0,1100201607150029,3,2,68.200000
2018-05-08 00:45:52.0,1100201607150029,3,4,17.500000
2018-05-08 00:45:52.0,1100201607150029,3,5,0.253000
2018-05-08 00:45:52.0,1100201607150029,3,20,380.000000
2018-05-08 00:45:52.0,1100201607150029,4,1,17.200000
2018-05-08 00:45:52.0,1100201607150029,4,2,65.800000
2018-05-08 00:45:52.0,1100201607150029,4,4,18.800000
2018-05-08 00:45:52.0,1100201607150029,4,5,0.271000
2018-05-08 00:45:52.0,1100201607150029,4,20,349.000000
2018-05-08 00:47:54.0,1100201607150029,1,3,0.000000
2018-05-08 00:47:54.0,1100201607150029,1,4,19.800000
2018-05-08 00:47:54.0,1100201607150029,1,64,0.180000
2018-05-08 00:47:54.0,1100201607150029,1,66,10.800000
2018-05-08 00:47:54.0,1100201607150029,1,67,15.100000
2018-05-08 00:47:54.0,1100201607150029,2,3,0.000000
2018-05-08 00:47:54.0,1100201607150029,2,4,0.000000
2018-05-08 00:47:54.0,1100201607150029,2,64,0.000000
2018-05-08 00:47:54.0,1100201607150029,2,66,0.000000
2018-05-08 00:47:54.0,1100201607150029,2,67,0.000000
2018-05-08 00:47:55.0,1100201607150029,3,1,17.100000
2018-05-08 00:47:55.0,1100201607150029,3,2,69.000000
2018-05-08 00:47:55.0,1100201607150029,3,4,17.500000
2018-05-08 00:47:55.0,1100201607150029,3,5,0.254000
2018-05-08 00:47:55.0,1100201607150029,3,20,386.000000
2018-05-08 00:47:55.0,1100201607150029,4,1,17.300000
2018-05-08 00:47:55.0,1100201607150029,4,2,67.300000
2018-05-08 00:47:55.0,1100201607150029,4,4,18.700000
2018-05-08 00:47:55.0,1100201607150029,4,5,0.271000
2018-05-08 00:47:55.0,1100201607150029,4,20,354.000000
2018-05-08 00:49:56.0,1100201607150029,1,3,0.000000
2018-05-08 00:49:56.0,1100201607150029,1,4,19.800000
2018-05-08 00:49:56.0,1100201607150029,1,64,0.180000
2018-05-08 00:49:56.0,1100201607150029,1,66,10.800000
2018-05-08 00:49:56.0,1100201607150029,1,67,15.200000
2018-05-08 00:49:56.0,1100201607150029,2,3,0.000000
2018-05-08 00:49:56.0,1100201607150029,2,4,0.000000
2018-05-08 00:49:56.0,1100201607150029,2,64,0.000000
2018-05-08 00:49:56.0,1100201607150029,2,66,0.000000
2018-05-08 00:49:56.0,1100201607150029,2,67,0.000000
2018-05-08 00:49:56.0,1100201607150029,3,1,17.100000
2018-05-08 00:49:56.0,1100201607150029,3,2,68.700000
2018-05-08 00:49:56.0,1100201607150029,3,4,17.400000
2018-05-08 00:49:56.0,1100201607150029,3,5,0.254000
2018-05-08 00:49:56.0,1100201607150029,3,20,387.000000
2018-05-08 00:49:56.0,1100201607150029,4,1,17.200000
2018-05-08 00:49:56.0,1100201607150029,4,2,66.100000
2018-05-08 00:49:56.0,1100201607150029,4,4,18.800000
2018-05-08 00:49:56.0,1100201607150029,4,5,0.270000
2018-05-08 00:49:56.0,1100201607150029,4,20,356.000000
2018-05-08 00:51:58.0,1100201607150029,1,3,0.000000
2018-05-08 00:51:58.0,1100201607150029,1,4,19.800000
2018-05-08 00:51:58.0,1100201607150029,1,64,0.190000
2018-05-08 00:51:58.0,1100201607150029,1,66,10.800000
2018-05-08 00:51:58.0,1100201607150029,1,67,15.100000
2018-05-08 00:51:59.0,1100201607150029,2,3,0.000000
2018-05-08 00:51:59.0,1100201607150029,2,4,0.000000
2018-05-08 00:51:59.0,1100201607150029,2,64,0.000000
2018-05-08 00:51:59.0,1100201607150029,2,66,0.000000
2018-05-08 00:51:59.0,1100201607150029,2,67,0.000000
2018-05-08 00:51:59.0,1100201607150029,3,1,17.100000
2018-05-08 00:51:59.0,1100201607150029,3,2,68.900000
2018-05-08 00:51:59.0,1100201607150029,3,4,17.400000
2018-05-08 00:51:59.0,1100201607150029,3,5,0.253000
2018-05-08 00:51:59.0,1100201607150029,3,20,382.000000
2018-05-08 00:51:59.0,1100201607150029,4,1,17.200000
2018-05-08 00:51:59.0,1100201607150029,4,2,66.400000
2018-05-08 00:51:59.0,1100201607150029,4,4,18.700000
2018-05-08 00:51:59.0,1100201607150029,4,5,0.271000
2018-05-08 00:51:59.0,1100201607150029,4,20,355.000000
2018-05-08 00:54:02.0,1100201607150029,1,3,0.000000
2018-05-08 00:54:02.0,1100201607150029,1,4,19.800000
2018-05-08 00:54:02.0,1100201607150029,1,64,0.180000
2018-05-08 00:54:02.0,1100201607150029,1,66,10.800000
2018-05-08 00:54:02.0,1100201607150029,1,67,15.100000
2018-05-08 00:54:02.0,1100201607150029,2,3,0.000000
2018-05-08 00:54:02.0,1100201607150029,2,4,0.000000
2018-05-08 00:54:02.0,1100201607150029,2,64,0.000000
2018-05-08 00:54:02.0,1100201607150029,2,66,0.000000
2018-05-08 00:54:02.0,1100201607150029,2,67,0.000000
2018-05-08 00:54:02.0,1100201607150029,3,1,17.100000
2018-05-08 00:54:02.0,1100201607150029,3,2,66.600000
2018-05-08 00:54:02.0,1100201607150029,3,4,17.400000
2018-05-08 00:54:02.0,1100201607150029,3,5,0.253000
2018-05-08 00:54:02.0,1100201607150029,3,20,380.000000
2018-05-08 00:54:03.0,1100201607150029,4,1,17.300000
2018-05-08 00:54:03.0,1100201607150029,4,2,66.000000
2018-05-08 00:54:03.0,1100201607150029,4,4,18.600000
2018-05-08 00:54:03.0,1100201607150029,4,5,0.272000
2018-05-08 00:54:03.0,1100201607150029,4,20,357.000000
2018-05-08 00:56:06.0,1100201607150029,1,3,0.000000
2018-05-08 00:56:06.0,1100201607150029,1,4,19.700000
2018-05-08 00:56:06.0,1100201607150029,1,64,0.180000
2018-05-08 00:56:06.0,1100201607150029,1,66,10.800000
2018-05-08 00:56:06.0,1100201607150029,1,67,15.100000
2018-05-08 00:56:06.0,1100201607150029,2,3,0.000000
2018-05-08 00:56:06.0,1100201607150029,2,4,0.000000
2018-05-08 00:56:06.0,1100201607150029,2,64,0.000000
2018-05-08 00:56:06.0,1100201607150029,2,66,0.000000
2018-05-08 00:56:06.0,1100201607150029,2,67,0.000000
2018-05-08 00:56:06.0,1100201607150029,3,1,17.100000
2018-05-08 00:56:06.0,1100201607150029,3,2,65.600000
2018-05-08 00:56:06.0,1100201607150029,3,4,17.400000
2018-05-08 00:56:06.0,1100201607150029,3,5,0.253000
2018-05-08 00:56:06.0,1100201607150029,3,20,383.000000
2018-05-08 00:56:06.0,1100201607150029,4,1,17.300000
2018-05-08 00:56:06.0,1100201607150029,4,2,65.000000
2018-05-08 00:56:06.0,1100201607150029,4,4,18.600000
2018-05-08 00:56:06.0,1100201607150029,4,5,0.271000
2018-05-08 00:56:06.0,1100201607150029,4,20,356.000000
2018-05-08 00:58:09.0,1100201607150029,1,3,1.000000
2018-05-08 00:58:09.0,1100201607150029,1,4,19.700000
2018-05-08 00:58:09.0,1100201607150029,1,64,0.190000
2018-05-08 00:58:09.0,1100201607150029,1,66,10.800000
2018-05-08 00:58:09.0,1100201607150029,1,67,15.100000
2018-05-08 00:58:09.0,1100201607150029,2,3,0.000000
2018-05-08 00:58:09.0,1100201607150029,2,4,0.000000
2018-05-08 00:58:09.0,1100201607150029,2,64,0.000000
2018-05-08 00:58:09.0,1100201607150029,2,66,0.000000
2018-05-08 00:58:09.0,1100201607150029,2,67,0.000000
2018-05-08 00:58:09.0,1100201607150029,3,1,17.200000
2018-05-08 00:58:09.0,1100201607150029,3,2,68.400000
2018-05-08 00:58:09.0,1100201607150029,3,4,17.400000
2018-05-08 00:58:09.0,1100201607150029,3,5,0.253000
2018-05-08 00:58:09.0,1100201607150029,3,20,381.000000
2018-05-08 00:58:09.0,1100201607150029,4,1,17.300000
2018-05-08 00:58:09.0,1100201607150029,4,2,66.200000
2018-05-08 00:58:09.0,1100201607150029,4,4,18.600000
2018-05-08 00:58:09.0,1100201607150029,4,5,0.272000
2018-05-08 00:58:09.0,1100201607150029,4,20,345.000000
2018-05-08 01:00:12.0,1100201607150029,1,3,0.000000
2018-05-08 01:00:12.0,1100201607150029,1,4,19.500000
2018-05-08 01:00:12.0,1100201607150029,1,64,0.170000
2018-05-08 01:00:12.0,1100201607150029,1,66,10.700000
2018-05-08 01:00:12.0,1100201607150029,1,67,15.000000
2018-05-08 01:00:12.0,1100201607150029,2,3,0.000000
2018-05-08 01:00:12.0,1100201607150029,2,4,0.000000
2018-05-08 01:00:12.0,1100201607150029,2,64,0.000000
2018-05-08 01:00:12.0,1100201607150029,2,66,0.000000
2018-05-08 01:00:12.0,1100201607150029,2,67,0.000000
2018-05-08 01:00:12.0,1100201607150029,3,1,17.200000
2018-05-08 01:00:12.0,1100201607150029,3,2,69.400000
2018-05-08 01:00:12.0,1100201607150029,3,4,17.300000
2018-05-08 01:00:12.0,1100201607150029,3,5,0.253000
2018-05-08 01:00:12.0,1100201607150029,3,20,379.000000
2018-05-08 01:00:12.0,1100201607150029,4,1,17.300000
2018-05-08 01:00:12.0,1100201607150029,4,2,66.500000
2018-05-08 01:00:12.0,1100201607150029,4,4,18.600000
2018-05-08 01:00:12.0,1100201607150029,4,5,0.270000
2018-05-08 01:00:12.0,1100201607150029,4,20,350.000000
2018-05-08 01:02:15.0,1100201607150029,1,3,0.000000
2018-05-08 01:02:15.0,1100201607150029,1,4,19.700000
2018-05-08 01:02:15.0,1100201607150029,1,64,0.190000
2018-05-08 01:02:15.0,1100201607150029,1,66,10.800000
2018-05-08 01:02:15.0,1100201607150029,1,67,15.100000
2018-05-08 01:02:15.0,1100201607150029,2,3,0.000000
2018-05-08 01:02:15.0,1100201607150029,2,4,0.000000
2018-05-08 01:02:15.0,1100201607150029,2,64,0.000000
2018-05-08 01:02:15.0,1100201607150029,2,66,0.000000
2018-05-08 01:02:15.0,1100201607150029,2,67,0.000000
2018-05-08 01:02:15.0,1100201607150029,3,1,17.200000
2018-05-08 01:02:15.0,1100201607150029,3,2,67.300000
2018-05-08 01:02:15.0,1100201607150029,3,4,17.300000
2018-05-08 01:02:15.0,1100201607150029,3,5,0.253000
2018-05-08 01:02:15.0,1100201607150029,3,20,383.000000
2018-05-08 01:02:15.0,1100201607150029,4,1,17.400000
2018-05-08 01:02:15.0,1100201607150029,4,2,65.500000
2018-05-08 01:02:15.0,1100201607150029,4,4,18.600000
2018-05-08 01:02:15.0,1100201607150029,4,5,0.271000
2018-05-08 01:02:15.0,1100201607150029,4,20,357.000000
2018-05-08 01:04:19.0,1100201607150029,1,3,0.000000
2018-05-08 01:04:19.0,1100201607150029,1,4,19.700000
2018-05-08 01:04:19.0,1100201607150029,1,64,0.190000
2018-05-08 01:04:19.0,1100201607150029,1,66,10.800000
2018-05-08 01:04:19.0,1100201607150029,1,67,15.100000
2018-05-08 01:04:19.0,1100201607150029,2,3,0.000000
2018-05-08 01:04:19.0,1100201607150029,2,4,0.000000
2018-05-08 01:04:19.0,1100201607150029,2,64,0.000000
2018-05-08 01:04:19.0,1100201607150029,2,66,0.000000
2018-05-08 01:04:19.0,1100201607150029,2,67,0.000000
2018-05-08 01:04:19.0,1100201607150029,3,1,17.200000
2018-05-08 01:04:19.0,1100201607150029,3,2,66.500000
2018-05-08 01:04:19.0,1100201607150029,3,4,17.300000
2018-05-08 01:04:19.0,1100201607150029,3,5,0.253000
2018-05-08 01:04:19.0,1100201607150029,3,20,385.000000
2018-05-08 01:04:19.0,1100201607150029,4,1,17.400000
2018-05-08 01:04:19.0,1100201607150029,4,2,65.100000
2018-05-08 01:04:19.0,1100201607150029,4,4,18.600000
2018-05-08 01:04:19.0,1100201607150029,4,5,0.271000
2018-05-08 01:04:19.0,1100201607150029,4,20,358.000000
2018-05-08 01:06:21.0,1100201607150029,1,3,0.000000
2018-05-08 01:06:21.0,1100201607150029,1,4,19.200000
2018-05-08 01:06:21.0,1100201607150029,1,64,0.180000
2018-05-08 01:06:21.0,1100201607150029,1,66,10.800000
2018-05-08 01:06:21.0,1100201607150029,1,67,15.100000
2018-05-08 01:06:21.0,1100201607150029,2,3,0.000000
2018-05-08 01:06:21.0,1100201607150029,2,4,0.000000
2018-05-08 01:06:21.0,1100201607150029,2,64,0.000000
2018-05-08 01:06:21.0,1100201607150029,2,66,0.000000
2018-05-08 01:06:21.0,1100201607150029,2,67,0.000000
2018-05-08 01:06:21.0,1100201607150029,3,1,17.200000
2018-05-08 01:06:21.0,1100201607150029,3,2,66.800000
2018-05-08 01:06:21.0,1100201607150029,3,4,17.300000
2018-05-08 01:06:21.0,1100201607150029,3,5,0.252000
2018-05-08 01:06:21.0,1100201607150029,3,20,389.000000
2018-05-08 01:06:22.0,1100201607150029,4,1,17.400000
2018-05-08 01:06:22.0,1100201607150029,4,2,64.400000
2018-05-08 01:06:22.0,1100201607150029,4,4,18.500000
2018-05-08 01:06:22.0,1100201607150029,4,5,0.272000
2018-05-08 01:06:22.0,1100201607150029,4,20,350.000000
2018-05-08 01:08:24.0,1100201607150029,1,3,0.000000
2018-05-08 01:08:24.0,1100201607150029,1,4,19.700000
2018-05-08 01:08:24.0,1100201607150029,1,64,0.180000
2018-05-08 01:08:24.0,1100201607150029,1,66,10.800000
2018-05-08 01:08:24.0,1100201607150029,1,67,15.100000
2018-05-08 01:08:24.0,1100201607150029,2,3,0.000000
2018-05-08 01:08:24.0,1100201607150029,2,4,0.000000
2018-05-08 01:08:24.0,1100201607150029,2,64,0.000000
2018-05-08 01:08:24.0,1100201607150029,2,66,0.000000
2018-05-08 01:08:24.0,1100201607150029,2,67,0.000000
2018-05-08 01:08:25.0,1100201607150029,3,1,17.200000
2018-05-08 01:08:25.0,1100201607150029,3,2,66.300000
2018-05-08 01:08:25.0,1100201607150029,3,4,17.300000
2018-05-08 01:08:25.0,1100201607150029,3,5,0.254000
2018-05-08 01:08:25.0,1100201607150029,3,20,388.000000
2018-05-08 01:08:25.0,1100201607150029,4,1,17.400000
2018-05-08 01:08:25.0,1100201607150029,4,2,63.500000
2018-05-08 01:08:25.0,1100201607150029,4,4,18.500000
2018-05-08 01:08:25.0,1100201607150029,4,5,0.270000
2018-05-08 01:08:25.0,1100201607150029,4,20,348.000000
2018-05-08 01:10:27.0,1100201607150029,1,3,0.000000
2018-05-08 01:10:27.0,1100201607150029,1,4,19.700000
2018-05-08 01:10:27.0,1100201607150029,1,64,0.180000
2018-05-08 01:10:27.0,1100201607150029,1,66,10.800000
2018-05-08 01:10:27.0,1100201607150029,1,67,15.100000
2018-05-08 01:10:27.0,1100201607150029,2,3,0.000000
2018-05-08 01:10:27.0,1100201607150029,2,4,0.000000
2018-05-08 01:10:27.0,1100201607150029,2,64,0.000000
2018-05-08 01:10:27.0,1100201607150029,2,66,0.000000
2018-05-08 01:10:27.0,1100201607150029,2,67,0.000000
2018-05-08 01:10:27.0,1100201607150029,3,1,17.200000
2018-05-08 01:10:27.0,1100201607150029,3,2,65.200000
2018-05-08 01:10:27.0,1100201607150029,3,4,17.300000
2018-05-08 01:10:27.0,1100201607150029,3,5,0.252000
2018-05-08 01:10:27.0,1100201607150029,3,20,379.000000
2018-05-08 01:10:27.0,1100201607150029,4,1,17.400000
2018-05-08 01:10:27.0,1100201607150029,4,2,65.100000
2018-05-08 01:10:27.0,1100201607150029,4,4,18.500000
2018-05-08 01:10:27.0,1100201607150029,4,5,0.272000
2018-05-08 01:10:27.0,1100201607150029,4,20,351.000000
2018-05-08 01:12:29.0,1100201607150029,1,3,0.000000
2018-05-08 01:12:29.0,1100201607150029,1,4,19.700000
2018-05-08 01:12:29.0,1100201607150029,1,64,0.190000
2018-05-08 01:12:29.0,1100201607150029,1,66,10.800000
2018-05-08 01:12:29.0,1100201607150029,1,67,15.100000
2018-05-08 01:12:29.0,1100201607150029,2,3,0.000000
2018-05-08 01:12:29.0,1100201607150029,2,4,0.000000
2018-05-08 01:12:29.0,1100201607150029,2,64,0.000000
2018-05-08 01:12:29.0,1100201607150029,2,66,0.000000
2018-05-08 01:12:29.0,1100201607150029,2,67,0.000000
2018-05-08 01:12:29.0,1100201607150029,3,1,17.300000
2018-05-08 01:12:29.0,1100201607150029,3,2,67.000000
2018-05-08 01:12:29.0,1100201607150029,3,4,17.300000
2018-05-08 01:12:29.0,1100201607150029,3,5,0.253000
2018-05-08 01:12:29.0,1100201607150029,3,20,372.000000
2018-05-08 01:12:30.0,1100201607150029,4,1,17.400000
2018-05-08 01:12:30.0,1100201607150029,4,2,65.700000
2018-05-08 01:12:30.0,1100201607150029,4,4,18.500000
2018-05-08 01:12:30.0,1100201607150029,4,5,0.271000
2018-05-08 01:12:30.0,1100201607150029,4,20,343.000000
2018-05-08 01:14:30.0,1100201607150029,1,3,0.000000
2018-05-08 01:14:30.0,1100201607150029,1,4,19.700000
2018-05-08 01:14:30.0,1100201607150029,1,64,0.180000
2018-05-08 01:14:30.0,1100201607150029,1,66,10.800000
2018-05-08 01:14:30.0,1100201607150029,1,67,15.100000
2018-05-08 01:14:30.0,1100201607150029,2,3,0.000000
2018-05-08 01:14:30.0,1100201607150029,2,4,0.000000
2018-05-08 01:14:30.0,1100201607150029,2,64,0.000000
2018-05-08 01:14:30.0,1100201607150029,2,66,0.000000
2018-05-08 01:14:30.0,1100201607150029,2,67,0.000000
2018-05-08 01:14:30.0,1100201607150029,3,1,17.300000
2018-05-08 01:14:30.0,1100201607150029,3,2,68.200000
2018-05-08 01:14:30.0,1100201607150029,3,4,17.300000
2018-05-08 01:14:30.0,1100201607150029,3,5,0.253000
2018-05-08 01:14:30.0,1100201607150029,3,20,376.000000
2018-05-08 01:14:30.0,1100201607150029,4,1,17.400000
2018-05-08 01:14:30.0,1100201607150029,4,2,66.200000
2018-05-08 01:14:30.0,1100201607150029,4,4,18.500000
2018-05-08 01:14:30.0,1100201607150029,4,5,0.270000
2018-05-08 01:14:30.0,1100201607150029,4,20,344.000000
2018-05-08 01:16:33.0,1100201607150029,1,3,0.000000
2018-05-08 01:16:33.0,1100201607150029,1,4,19.600000
2018-05-08 01:16:33.0,1100201607150029,1,64,0.180000
2018-05-08 01:16:33.0,1100201607150029,1,66,10.800000
2018-05-08 01:16:33.0,1100201607150029,1,67,15.100000
2018-05-08 01:16:33.0,1100201607150029,2,3,0.000000
2018-05-08 01:16:33.0,1100201607150029,2,4,0.000000
2018-05-08 01:16:33.0,1100201607150029,2,64,0.000000
2018-05-08 01:16:33.0,1100201607150029,2,66,0.000000
2018-05-08 01:16:33.0,1100201607150029,2,67,0.000000
2018-05-08 01:16:33.0,1100201607150029,3,1,17.300000
2018-05-08 01:16:33.0,1100201607150029,3,2,65.900000
2018-05-08 01:16:33.0,1100201607150029,3,4,17.300000
2018-05-08 01:16:33.0,1100201607150029,3,5,0.252000
2018-05-08 01:16:33.0,1100201607150029,3,20,381.000000
2018-05-08 01:16:33.0,1100201607150029,4,1,17.400000
2018-05-08 01:16:33.0,1100201607150029,4,2,66.100000
2018-05-08 01:16:33.0,1100201607150029,4,4,18.400000
2018-05-08 01:16:33.0,1100201607150029,4,5,0.271000
2018-05-08 01:16:33.0,1100201607150029,4,20,356.000000
2018-05-08 01:18:37.0,1100201607150029,1,3,0.000000
2018-05-08 01:18:37.0,1100201607150029,1,4,19.600000
2018-05-08 01:18:37.0,1100201607150029,1,64,0.180000
2018-05-08 01:18:37.0,1100201607150029,1,66,10.800000
2018-05-08 01:18:37.0,1100201607150029,1,67,15.100000
2018-05-08 01:18:37.0,1100201607150029,2,3,0.000000
2018-05-08 01:18:37.0,1100201607150029,2,4,0.000000
2018-05-08 01:18:37.0,1100201607150029,2,64,0.000000
2018-05-08 01:18:37.0,1100201607150029,2,66,0.000000
2018-05-08 01:18:37.0,1100201607150029,2,67,0.000000
2018-05-08 01:18:37.0,1100201607150029,3,1,17.200000
2018-05-08 01:18:37.0,1100201607150029,3,2,66.200000
2018-05-08 01:18:37.0,1100201607150029,3,4,17.300000
2018-05-08 01:18:37.0,1100201607150029,3,5,0.253000
2018-05-08 01:18:37.0,1100201607150029,3,20,376.000000
2018-05-08 01:18:37.0,1100201607150029,4,1,17.400000
2018-05-08 01:18:37.0,1100201607150029,4,2,65.500000
2018-05-08 01:18:37.0,1100201607150029,4,4,18.400000
2018-05-08 01:18:37.0,1100201607150029,4,5,0.271000
2018-05-08 01:18:37.0,1100201607150029,4,20,352.000000
2018-05-08 01:20:40.0,1100201607150029,1,3,1.000000
2018-05-08 01:20:40.0,1100201607150029,1,4,19.600000
2018-05-08 01:20:40.0,1100201607150029,1,64,0.170000
2018-05-08 01:20:40.0,1100201607150029,1,66,10.800000
2018-05-08 01:20:40.0,1100201607150029,1,67,15.100000
2018-05-08 01:20:40.0,1100201607150029,2,3,0.000000
2018-05-08 01:20:40.0,1100201607150029,2,4,0.000000
2018-05-08 01:20:40.0,1100201607150029,2,64,0.000000
2018-05-08 01:20:40.0,1100201607150029,2,66,0.000000
2018-05-08 01:20:40.0,1100201607150029,2,67,0.000000
2018-05-08 01:20:40.0,1100201607150029,3,1,17.200000
2018-05-08 01:20:40.0,1100201607150029,3,2,67.200000
2018-05-08 01:20:40.0,1100201607150029,3,4,17.200000
2018-05-08 01:20:40.0,1100201607150029,3,5,0.253000
2018-05-08 01:20:40.0,1100201607150029,3,20,378.000000
2018-05-08 01:20:40.0,1100201607150029,4,1,17.400000
2018-05-08 01:20:40.0,1100201607150029,4,2,65.800000
2018-05-08 01:20:40.0,1100201607150029,4,4,18.400000
2018-05-08 01:20:40.0,1100201607150029,4,5,0.270000
2018-05-08 01:20:40.0,1100201607150029,4,20,349.000000
2018-05-08 01:22:43.0,1100201607150029,1,3,0.000000
2018-05-08 01:22:43.0,1100201607150029,1,4,19.600000
2018-05-08 01:22:43.0,1100201607150029,1,64,0.180000
2018-05-08 01:22:43.0,1100201607150029,1,66,10.800000
2018-05-08 01:22:43.0,1100201607150029,1,67,15.100000
2018-05-08 01:22:43.0,1100201607150029,2,3,0.000000
2018-05-08 01:22:43.0,1100201607150029,2,4,0.000000
2018-05-08 01:22:43.0,1100201607150029,2,64,0.000000
2018-05-08 01:22:43.0,1100201607150029,2,66,0.000000
2018-05-08 01:22:43.0,1100201607150029,2,67,0.000000
2018-05-08 01:22:43.0,1100201607150029,3,1,17.200000
2018-05-08 01:22:43.0,1100201607150029,3,2,69.000000
2018-05-08 01:22:43.0,1100201607150029,3,4,17.200000
2018-05-08 01:22:43.0,1100201607150029,3,5,0.252000
2018-05-08 01:22:43.0,1100201607150029,3,20,379.000000
2018-05-08 01:22:43.0,1100201607150029,4,1,17.400000
2018-05-08 01:22:43.0,1100201607150029,4,2,67.100000
2018-05-08 01:22:43.0,1100201607150029,4,4,18.300000
2018-05-08 01:22:43.0,1100201607150029,4,5,0.272000
2018-05-08 01:22:43.0,1100201607150029,4,20,357.000000
2018-05-08 01:24:46.0,1100201607150029,1,3,0.000000
2018-05-08 01:24:46.0,1100201607150029,1,4,19.600000
2018-05-08 01:24:46.0,1100201607150029,1,64,0.180000
2018-05-08 01:24:46.0,1100201607150029,1,66,10.800000
2018-05-08 01:24:46.0,1100201607150029,1,67,15.100000
2018-05-08 01:24:47.0,1100201607150029,2,3,0.000000
2018-05-08 01:24:47.0,1100201607150029,2,4,0.000000
2018-05-08 01:24:47.0,1100201607150029,2,64,0.000000
2018-05-08 01:24:47.0,1100201607150029,2,66,0.000000
2018-05-08 01:24:47.0,1100201607150029,2,67,0.000000
2018-05-08 01:24:47.0,1100201607150029,3,1,17.200000
2018-05-08 01:24:47.0,1100201607150029,3,2,68.400000
2018-05-08 01:24:47.0,1100201607150029,3,4,17.200000
2018-05-08 01:24:47.0,1100201607150029,3,5,0.252000
2018-05-08 01:24:47.0,1100201607150029,3,20,384.000000
2018-05-08 01:24:47.0,1100201607150029,4,1,17.300000
2018-05-08 01:24:47.0,1100201607150029,4,2,66.500000
2018-05-08 01:24:47.0,1100201607150029,4,4,18.300000
2018-05-08 01:24:47.0,1100201607150029,4,5,0.270000
2018-05-08 01:24:47.0,1100201607150029,4,20,354.000000
2018-05-08 01:26:47.0,1100201607150029,1,3,0.000000
2018-05-08 01:26:47.0,1100201607150029,1,4,19.600000
2018-05-08 01:26:47.0,1100201607150029,1,64,0.180000
2018-05-08 01:26:47.0,1100201607150029,1,66,10.800000
2018-05-08 01:26:47.0,1100201607150029,1,67,15.100000
2018-05-08 01:26:47.0,1100201607150029,2,3,0.000000
2018-05-08 01:26:47.0,1100201607150029,2,4,0.000000
2018-05-08 01:26:47.0,1100201607150029,2,64,0.000000
