时间,网关,传感器,通道,值
2018-05-01 03:09:51.0,1100201607150029,1,66,11.800000
2018-05-01 03:09:51.0,1100201607150029,1,67,16.300000
2018-05-01 03:09:52.0,1100201607150029,2,3,0.000000
2018-05-01 03:09:52.0,1100201607150029,2,4,70.000000
2018-05-01 03:09:52.0,1100201607150029,2,64,0.270000
2018-05-01 03:09:52.0,1100201607150029,2,66,0.000000
2018-05-01 03:09:52.0,1100201607150029,2,67,0.000000
2018-05-01 03:09:52.0,1100201607150029,3,1,16.400000
2018-05-01 03:09:52.0,1100201607150029,3,2,85.100000
2018-05-01 03:09:52.0,1100201607150029,3,4,17.100000
2018-05-01 03:09:52.0,1100201607150029,3,5,0.277000
2018-05-01 03:09:52.0,1100201607150029,3,20,369.000000
2018-05-01 03:09:52.0,1100201607150029,4,1,16.500000
2018-05-01 03:09:52.0,1100201607150029,4,2,84.500000
2018-05-01 03:09:52.0,1100201607150029,4,4,18.300000
2018-05-01 03:09:52.0,1100201607150029,4,5,0.294000
2018-05-01 03:09:52.0,1100201607150029,4,20,361.000000
