时间,网关,传感器,通道,值
2018-03-12 14:00:53.0,1100201607150029,1,64,6.220000
2018-03-12 14:00:53.0,1100201607150029,1,66,3.600000
2018-03-12 14:00:53.0,1100201607150029,1,67,6.900000
2018-03-12 14:00:54.0,1100201607150029,2,3,25935.000000
2018-03-12 14:00:54.0,1100201607150029,2,4,0.000000
2018-03-12 14:00:54.0,1100201607150029,2,64,0.000000
2018-03-12 14:00:54.0,1100201607150029,2,66,0.000000
2018-03-12 14:00:54.0,1100201607150029,2,67,0.000000
2018-03-12 14:00:54.0,1100201607150029,3,1,23.500000
2018-03-12 14:00:54.0,1100201607150029,3,2,37.100000
2018-03-12 14:00:54.0,1100201607150029,3,4,17.000000
2018-03-12 14:00:54.0,1100201607150029,3,5,0.120000
2018-03-12 14:00:54.0,1100201607150029,3,20,317.000000
2018-03-12 14:00:54.0,1100201607150029,4,1,23.900000
2018-03-12 14:00:54.0,1100201607150029,4,2,30.800000
2018-03-12 14:00:54.0,1100201607150029,4,4,16.000000
2018-03-12 14:00:54.0,1100201607150029,4,5,0.129000
2018-03-12 14:00:54.0,1100201607150029,4,20,359.000000
2018-03-12 14:02:56.0,1100201607150029,1,3,17220.000000
2018-03-12 14:02:56.0,1100201607150029,1,4,20.900000
2018-03-12 14:02:56.0,1100201607150029,1,64,5.970000
2018-03-12 14:02:56.0,1100201607150029,1,66,3.600000
2018-03-12 14:02:56.0,1100201607150029,1,67,6.900000
2018-03-12 14:02:56.0,1100201607150029,2,3,25772.000000
2018-03-12 14:02:56.0,1100201607150029,2,4,0.000000
2018-03-12 14:02:56.0,1100201607150029,2,64,0.000000
2018-03-12 14:02:56.0,1100201607150029,2,66,0.000000
2018-03-12 14:02:56.0,1100201607150029,2,67,0.000000
2018-03-12 14:02:56.0,1100201607150029,3,1,23.600000
2018-03-12 14:02:56.0,1100201607150029,3,2,35.700000
2018-03-12 14:02:56.0,1100201607150029,3,4,17.000000
2018-03-12 14:02:56.0,1100201607150029,3,5,0.120000
2018-03-12 14:02:56.0,1100201607150029,3,20,318.000000
2018-03-12 14:02:56.0,1100201607150029,4,1,24.100000
2018-03-12 14:02:56.0,1100201607150029,4,2,30.700000
2018-03-12 14:02:56.0,1100201607150029,4,4,16.000000
2018-03-12 14:02:56.0,1100201607150029,4,5,0.130000
2018-03-12 14:02:56.0,1100201607150029,4,20,352.000000
2018-03-12 14:04:59.0,1100201607150029,1,3,17262.000000
2018-03-12 14:04:59.0,1100201607150029,1,4,20.900000
2018-03-12 14:04:59.0,1100201607150029,1,64,5.800000
2018-03-12 14:04:59.0,1100201607150029,1,66,3.600000
2018-03-12 14:04:59.0,1100201607150029,1,67,6.900000
2018-03-12 14:04:59.0,1100201607150029,2,3,25733.000000
2018-03-12 14:04:59.0,1100201607150029,2,4,0.000000
2018-03-12 14:04:59.0,1100201607150029,2,64,0.000000
2018-03-12 14:04:59.0,1100201607150029,2,66,0.000000
2018-03-12 14:04:59.0,1100201607150029,2,67,0.000000
2018-03-12 14:04:59.0,1100201607150029,3,1,23.600000
2018-03-12 14:04:59.0,1100201607150029,3,2,38.100000
2018-03-12 14:04:59.0,1100201607150029,3,4,17.000000
2018-03-12 14:04:59.0,1100201607150029,3,5,0.120000
2018-03-12 14:04:59.0,1100201607150029,3,20,319.000000
2018-03-12 14:04:59.0,1100201607150029,4,1,24.300000
2018-03-12 14:04:59.0,1100201607150029,4,2,32.500000
2018-03-12 14:04:59.0,1100201607150029,4,4,16.000000
2018-03-12 14:04:59.0,1100201607150029,4,5,0.130000
2018-03-12 14:04:59.0,1100201607150029,4,20,358.000000
2018-03-12 14:07:02.0,1100201607150029,1,3,17051.000000
2018-03-12 14:07:02.0,1100201607150029,1,4,20.900000
2018-03-12 14:07:02.0,1100201607150029,1,64,5.920000
2018-03-12 14:07:02.0,1100201607150029,1,66,3.600000
2018-03-12 14:07:02.0,1100201607150029,1,67,6.900000
2018-03-12 14:07:03.0,1100201607150029,2,3,25685.000000
2018-03-12 14:07:03.0,1100201607150029,2,4,0.000000
2018-03-12 14:07:03.0,1100201607150029,2,64,0.000000
2018-03-12 14:07:03.0,1100201607150029,2,66,0.000000
2018-03-12 14:07:03.0,1100201607150029,2,67,0.000000
2018-03-12 14:07:03.0,1100201607150029,3,1,23.500000
2018-03-12 14:07:03.0,1100201607150029,3,2,35.300000
2018-03-12 14:07:03.0,1100201607150029,3,4,17.000000
2018-03-12 14:07:03.0,1100201607150029,3,5,0.121000
2018-03-12 14:07:03.0,1100201607150029,3,20,319.000000
2018-03-12 14:07:03.0,1100201607150029,4,1,24.100000
2018-03-12 14:07:03.0,1100201607150029,4,2,31.400000
2018-03-12 14:07:03.0,1100201607150029,4,4,16.100000
2018-03-12 14:07:03.0,1100201607150029,4,5,0.128000
2018-03-12 14:07:03.0,1100201607150029,4,20,362.000000
2018-03-12 14:09:06.0,1100201607150029,1,3,16786.000000
2018-03-12 14:09:06.0,1100201607150029,1,4,20.700000
2018-03-12 14:09:06.0,1100201607150029,1,64,5.890000
2018-03-12 14:09:06.0,1100201607150029,1,66,3.600000
2018-03-12 14:09:06.0,1100201607150029,1,67,6.900000
2018-03-12 14:09:06.0,1100201607150029,2,3,25223.000000
2018-03-12 14:09:06.0,1100201607150029,2,4,0.000000
2018-03-12 14:09:06.0,1100201607150029,2,64,0.000000
2018-03-12 14:09:06.0,1100201607150029,2,66,0.000000
2018-03-12 14:09:06.0,1100201607150029,2,67,0.000000
2018-03-12 14:09:06.0,1100201607150029,3,1,23.500000
2018-03-12 14:09:06.0,1100201607150029,3,2,37.400000
2018-03-12 14:09:06.0,1100201607150029,3,4,17.000000
2018-03-12 14:09:06.0,1100201607150029,3,5,0.120000
2018-03-12 14:09:06.0,1100201607150029,3,20,317.000000
2018-03-12 14:09:07.0,1100201607150029,4,1,24.200000
2018-03-12 14:09:07.0,1100201607150029,4,2,30.800000
2018-03-12 14:09:07.0,1100201607150029,4,4,16.100000
2018-03-12 14:09:07.0,1100201607150029,4,5,0.128000
2018-03-12 14:09:07.0,1100201607150029,4,20,364.000000
2018-03-12 14:11:09.0,1100201607150029,1,3,16543.000000
2018-03-12 14:11:09.0,1100201607150029,1,4,21.000000
2018-03-12 14:11:09.0,1100201607150029,1,64,5.870000
2018-03-12 14:11:09.0,1100201607150029,1,66,3.600000
2018-03-12 14:11:09.0,1100201607150029,1,67,6.900000
2018-03-12 14:11:09.0,1100201607150029,2,3,24939.000000
2018-03-12 14:11:09.0,1100201607150029,2,4,0.000000
2018-03-12 14:11:09.0,1100201607150029,2,64,0.000000
2018-03-12 14:11:09.0,1100201607150029,2,66,0.000000
2018-03-12 14:11:09.0,1100201607150029,2,67,0.000000
2018-03-12 14:11:09.0,1100201607150029,3,1,23.600000
2018-03-12 14:11:09.0,1100201607150029,3,2,39.400000
2018-03-12 14:11:09.0,1100201607150029,3,4,17.000000
2018-03-12 14:11:09.0,1100201607150029,3,5,0.120000
2018-03-12 14:11:09.0,1100201607150029,3,20,320.000000
2018-03-12 14:11:09.0,1100201607150029,4,1,24.300000
2018-03-12 14:11:09.0,1100201607150029,4,2,33.700000
2018-03-12 14:11:09.0,1100201607150029,4,4,16.100000
2018-03-12 14:11:09.0,1100201607150029,4,5,0.128000
2018-03-12 14:11:09.0,1100201607150029,4,20,367.000000
2018-03-12 14:13:09.0,1100201607150029,1,3,16517.000000
2018-03-12 14:13:09.0,1100201607150029,1,4,20.900000
2018-03-12 14:13:09.0,1100201607150029,1,64,6.110000
2018-03-12 14:13:09.0,1100201607150029,1,66,3.600000
2018-03-12 14:13:09.0,1100201607150029,1,67,6.900000
2018-03-12 14:13:10.0,1100201607150029,2,3,24614.000000
2018-03-12 14:13:10.0,1100201607150029,2,4,0.000000
2018-03-12 14:13:10.0,1100201607150029,2,64,0.000000
2018-03-12 14:13:10.0,1100201607150029,2,66,0.000000
2018-03-12 14:13:10.0,1100201607150029,2,67,0.000000
2018-03-12 14:13:10.0,1100201607150029,3,1,23.200000
2018-03-12 14:13:10.0,1100201607150029,3,2,39.200000
2018-03-12 14:13:10.0,1100201607150029,3,4,17.000000
2018-03-12 14:13:10.0,1100201607150029,3,5,0.121000
2018-03-12 14:13:10.0,1100201607150029,3,20,307.000000
2018-03-12 14:13:10.0,1100201607150029,4,1,24.300000
2018-03-12 14:13:10.0,1100201607150029,4,2,33.600000
2018-03-12 14:13:10.0,1100201607150029,4,4,16.100000
2018-03-12 14:13:10.0,1100201607150029,4,5,0.128000
2018-03-12 14:13:10.0,1100201607150029,4,20,360.000000
2018-03-12 14:15:13.0,1100201607150029,1,3,16233.000000
2018-03-12 14:15:13.0,1100201607150029,1,4,21.100000
2018-03-12 14:15:13.0,1100201607150029,1,64,5.900000
2018-03-12 14:15:13.0,1100201607150029,1,66,3.600000
2018-03-12 14:15:13.0,1100201607150029,1,67,6.900000
2018-03-12 14:15:13.0,1100201607150029,2,3,24561.000000
2018-03-12 14:15:13.0,1100201607150029,2,4,0.000000
2018-03-12 14:15:13.0,1100201607150029,2,64,0.000000
2018-03-12 14:15:13.0,1100201607150029,2,66,0.000000
2018-03-12 14:15:13.0,1100201607150029,2,67,0.000000
2018-03-12 14:15:13.0,1100201607150029,3,1,23.100000
2018-03-12 14:15:13.0,1100201607150029,3,2,39.200000
2018-03-12 14:15:13.0,1100201607150029,3,4,17.000000
2018-03-12 14:15:13.0,1100201607150029,3,5,0.120000
2018-03-12 14:15:13.0,1100201607150029,3,20,301.000000
2018-03-12 14:15:13.0,1100201607150029,4,1,24.100000
2018-03-12 14:15:13.0,1100201607150029,4,2,30.700000
2018-03-12 14:15:13.0,1100201607150029,4,4,16.100000
2018-03-12 14:15:13.0,1100201607150029,4,5,0.130000
2018-03-12 14:15:13.0,1100201607150029,4,20,367.000000
2018-03-12 14:17:17.0,1100201607150029,1,3,16107.000000
2018-03-12 14:17:17.0,1100201607150029,1,4,20.800000
2018-03-12 14:17:17.0,1100201607150029,1,64,5.960000
2018-03-12 14:17:17.0,1100201607150029,1,66,3.600000
2018-03-12 14:17:17.0,1100201607150029,1,67,6.900000
2018-03-12 14:17:17.0,1100201607150029,2,3,24112.000000
2018-03-12 14:17:17.0,1100201607150029,2,4,0.000000
2018-03-12 14:17:17.0,1100201607150029,2,64,0.000000
2018-03-12 14:17:17.0,1100201607150029,2,66,0.000000
2018-03-12 14:17:17.0,1100201607150029,2,67,0.000000
2018-03-12 14:17:17.0,1100201607150029,3,1,23.300000
2018-03-12 14:17:17.0,1100201607150029,3,2,39.300000
2018-03-12 14:17:17.0,1100201607150029,3,4,17.000000
2018-03-12 14:17:17.0,1100201607150029,3,5,0.120000
2018-03-12 14:17:17.0,1100201607150029,3,20,306.000000
2018-03-12 14:17:17.0,1100201607150029,4,1,23.900000
2018-03-12 14:17:17.0,1100201607150029,4,2,32.500000
2018-03-12 14:17:17.0,1100201607150029,4,4,16.200000
2018-03-12 14:17:17.0,1100201607150029,4,5,0.128000
2018-03-12 14:17:17.0,1100201607150029,4,20,363.000000
2018-03-12 14:19:21.0,1100201607150029,1,3,15757.000000
2018-03-12 14:19:21.0,1100201607150029,1,4,20.900000
2018-03-12 14:19:21.0,1100201607150029,1,64,5.760000
2018-03-12 14:19:21.0,1100201607150029,1,66,3.600000
2018-03-12 14:19:21.0,1100201607150029,1,67,6.900000
2018-03-12 14:19:21.0,1100201607150029,2,3,23896.000000
2018-03-12 14:19:21.0,1100201607150029,2,4,0.000000
2018-03-12 14:19:21.0,1100201607150029,2,64,0.000000
2018-03-12 14:19:21.0,1100201607150029,2,66,0.000000
2018-03-12 14:19:21.0,1100201607150029,2,67,0.000000
2018-03-12 14:19:21.0,1100201607150029,3,1,23.400000
2018-03-12 14:19:21.0,1100201607150029,3,2,35.900000
2018-03-12 14:19:21.0,1100201607150029,3,4,17.000000
2018-03-12 14:19:21.0,1100201607150029,3,5,0.120000
2018-03-12 14:19:21.0,1100201607150029,3,20,307.000000
2018-03-12 14:19:21.0,1100201607150029,4,1,24.200000
2018-03-12 14:19:21.0,1100201607150029,4,2,33.100000
2018-03-12 14:19:21.0,1100201607150029,4,4,16.200000
2018-03-12 14:19:21.0,1100201607150029,4,5,0.130000
2018-03-12 14:19:21.0,1100201607150029,4,20,355.000000
2018-03-12 14:21:24.0,1100201607150029,1,3,15619.000000
2018-03-12 14:21:24.0,1100201607150029,1,4,20.500000
2018-03-12 14:21:24.0,1100201607150029,1,64,5.920000
2018-03-12 14:21:24.0,1100201607150029,1,66,3.600000
2018-03-12 14:21:24.0,1100201607150029,1,67,6.900000
2018-03-12 14:21:24.0,1100201607150029,2,3,23531.000000
2018-03-12 14:21:24.0,1100201607150029,2,4,0.000000
2018-03-12 14:21:24.0,1100201607150029,2,64,0.000000
2018-03-12 14:21:24.0,1100201607150029,2,66,0.000000
2018-03-12 14:21:24.0,1100201607150029,2,67,0.000000
2018-03-12 14:21:24.0,1100201607150029,3,1,23.400000
2018-03-12 14:21:24.0,1100201607150029,3,2,40.000000
2018-03-12 14:21:24.0,1100201607150029,3,4,17.000000
2018-03-12 14:21:24.0,1100201607150029,3,5,0.120000
2018-03-12 14:21:24.0,1100201607150029,3,20,303.000000
2018-03-12 14:21:24.0,1100201607150029,4,1,24.200000
2018-03-12 14:21:24.0,1100201607150029,4,2,33.900000
2018-03-12 14:21:24.0,1100201607150029,4,4,16.300000
2018-03-12 14:21:24.0,1100201607150029,4,5,0.128000
2018-03-12 14:21:24.0,1100201607150029,4,20,363.000000
2018-03-12 14:23:27.0,1100201607150029,1,3,15393.000000
2018-03-12 14:23:27.0,1100201607150029,1,4,21.200000
2018-03-12 14:23:27.0,1100201607150029,1,64,5.980000
2018-03-12 14:23:27.0,1100201607150029,1,66,3.600000
2018-03-12 14:23:27.0,1100201607150029,1,67,6.900000
2018-03-12 14:23:28.0,1100201607150029,2,3,23044.000000
2018-03-12 14:23:28.0,1100201607150029,2,4,0.000000
2018-03-12 14:23:28.0,1100201607150029,2,64,0.000000
2018-03-12 14:23:28.0,1100201607150029,2,66,0.000000
2018-03-12 14:23:28.0,1100201607150029,2,67,0.000000
2018-03-12 14:23:28.0,1100201607150029,3,1,23.600000
2018-03-12 14:23:28.0,1100201607150029,3,2,38.700000
2018-03-12 14:23:28.0,1100201607150029,3,4,17.100000
2018-03-12 14:23:28.0,1100201607150029,3,5,0.120000
2018-03-12 14:23:28.0,1100201607150029,3,20,306.000000
2018-03-12 14:23:28.0,1100201607150029,4,1,23.700000
2018-03-12 14:23:28.0,1100201607150029,4,2,30.400000
2018-03-12 14:23:28.0,1100201607150029,4,4,16.300000
2018-03-12 14:23:28.0,1100201607150029,4,5,0.130000
2018-03-12 14:23:28.0,1100201607150029,4,20,367.000000
2018-03-12 14:25:31.0,1100201607150029,1,3,15181.000000
2018-03-12 14:25:31.0,1100201607150029,1,4,20.400000
2018-03-12 14:25:31.0,1100201607150029,1,64,6.010000
2018-03-12 14:25:31.0,1100201607150029,1,66,3.600000
2018-03-12 14:25:31.0,1100201607150029,1,67,6.900000
2018-03-12 14:25:31.0,1100201607150029,2,3,22607.000000
2018-03-12 14:25:31.0,1100201607150029,2,4,0.000000
2018-03-12 14:25:31.0,1100201607150029,2,64,0.000000
2018-03-12 14:25:31.0,1100201607150029,2,66,0.000000
2018-03-12 14:25:31.0,1100201607150029,2,67,0.000000
2018-03-12 14:25:31.0,1100201607150029,3,1,23.600000
2018-03-12 14:25:31.0,1100201607150029,3,2,36.400000
2018-03-12 14:25:31.0,1100201607150029,3,4,17.100000
2018-03-12 14:25:31.0,1100201607150029,3,5,0.120000
2018-03-12 14:25:31.0,1100201607150029,3,20,306.000000
2018-03-12 14:25:31.0,1100201607150029,4,1,23.400000
2018-03-12 14:25:31.0,1100201607150029,4,2,31.800000
2018-03-12 14:25:31.0,1100201607150029,4,4,16.300000
2018-03-12 14:25:31.0,1100201607150029,4,5,0.130000
2018-03-12 14:25:31.0,1100201607150029,4,20,363.000000
2018-03-12 14:27:34.0,1100201607150029,1,3,14979.000000
2018-03-12 14:27:34.0,1100201607150029,1,4,21.200000
2018-03-12 14:27:34.0,1100201607150029,1,64,5.980000
2018-03-12 14:27:34.0,1100201607150029,1,66,3.600000
2018-03-12 14:27:34.0,1100201607150029,1,67,6.900000
2018-03-12 14:27:35.0,1100201607150029,2,3,22133.000000
2018-03-12 14:27:35.0,1100201607150029,2,4,0.000000
2018-03-12 14:27:35.0,1100201607150029,2,64,0.000000
2018-03-12 14:27:35.0,1100201607150029,2,66,0.000000
2018-03-12 14:27:35.0,1100201607150029,2,67,0.000000
2018-03-12 14:27:35.0,1100201607150029,3,1,23.400000
2018-03-12 14:27:35.0,1100201607150029,3,2,35.800000
2018-03-12 14:27:35.0,1100201607150029,3,4,17.100000
2018-03-12 14:27:35.0,1100201607150029,3,5,0.121000
2018-03-12 14:27:35.0,1100201607150029,3,20,303.000000
2018-03-12 14:27:35.0,1100201607150029,4,1,23.500000
2018-03-12 14:27:35.0,1100201607150029,4,2,33.400000
2018-03-12 14:27:35.0,1100201607150029,4,4,16.300000
2018-03-12 14:27:35.0,1100201607150029,4,5,0.128000
2018-03-12 14:27:35.0,1100201607150029,4,20,360.000000
2018-03-12 14:29:37.0,1100201607150029,1,3,14825.000000
2018-03-12 14:29:37.0,1100201607150029,1,4,20.700000
2018-03-12 14:29:37.0,1100201607150029,1,64,5.940000
2018-03-12 14:29:37.0,1100201607150029,1,66,3.600000
2018-03-12 14:29:37.0,1100201607150029,1,67,6.900000
2018-03-12 14:29:37.0,1100201607150029,2,3,21744.000000
2018-03-12 14:29:37.0,1100201607150029,2,4,0.000000
2018-03-12 14:29:37.0,1100201607150029,2,64,0.000000
2018-03-12 14:29:37.0,1100201607150029,2,66,0.000000
2018-03-12 14:29:37.0,1100201607150029,2,67,0.000000
2018-03-12 14:29:37.0,1100201607150029,3,1,23.100000
2018-03-12 14:29:37.0,1100201607150029,3,2,39.500000
2018-03-12 14:29:37.0,1100201607150029,3,4,17.100000
2018-03-12 14:29:37.0,1100201607150029,3,5,0.121000
2018-03-12 14:29:37.0,1100201607150029,3,20,297.000000
2018-03-12 14:29:37.0,1100201607150029,4,1,23.500000
2018-03-12 14:29:37.0,1100201607150029,4,2,36.000000
2018-03-12 14:29:37.0,1100201607150029,4,4,16.300000
2018-03-12 14:29:37.0,1100201607150029,4,5,0.128000
2018-03-12 14:29:37.0,1100201607150029,4,20,356.000000
2018-03-12 14:31:40.0,1100201607150029,1,3,14702.000000
2018-03-12 14:31:40.0,1100201607150029,1,4,20.400000
2018-03-12 14:31:40.0,1100201607150029,1,64,6.050000
2018-03-12 14:31:40.0,1100201607150029,1,66,3.600000
2018-03-12 14:31:40.0,1100201607150029,1,67,6.900000
2018-03-12 14:31:40.0,1100201607150029,2,3,21409.000000
2018-03-12 14:31:40.0,1100201607150029,2,4,0.000000
2018-03-12 14:31:40.0,1100201607150029,2,64,0.000000
2018-03-12 14:31:40.0,1100201607150029,2,66,0.000000
2018-03-12 14:31:40.0,1100201607150029,2,67,0.000000
2018-03-12 14:31:40.0,1100201607150029,3,1,23.000000
2018-03-12 14:31:40.0,1100201607150029,3,2,38.000000
2018-03-12 14:31:40.0,1100201607150029,3,4,17.100000
2018-03-12 14:31:40.0,1100201607150029,3,5,0.121000
2018-03-12 14:31:40.0,1100201607150029,3,20,296.000000
2018-03-12 14:31:40.0,1100201607150029,4,1,23.500000
2018-03-12 14:31:40.0,1100201607150029,4,2,35.000000
2018-03-12 14:31:40.0,1100201607150029,4,4,16.400000
2018-03-12 14:31:40.0,1100201607150029,4,5,0.129000
2018-03-12 14:31:40.0,1100201607150029,4,20,365.000000
2018-03-12 14:33:40.0,1100201607150029,1,3,14408.000000
2018-03-12 14:33:40.0,1100201607150029,1,4,21.300000
2018-03-12 14:33:40.0,1100201607150029,1,64,6.000000
2018-03-12 14:33:40.0,1100201607150029,1,66,3.600000
2018-03-12 14:33:40.0,1100201607150029,1,67,6.900000
2018-03-12 14:33:40.0,1100201607150029,2,3,20929.000000
2018-03-12 14:33:40.0,1100201607150029,2,4,0.000000
2018-03-12 14:33:40.0,1100201607150029,2,64,0.000000
2018-03-12 14:33:40.0,1100201607150029,2,66,0.000000
2018-03-12 14:33:40.0,1100201607150029,2,67,0.000000
2018-03-12 14:33:40.0,1100201607150029,3,1,23.100000
2018-03-12 14:33:40.0,1100201607150029,3,2,42.100000
2018-03-12 14:33:40.0,1100201607150029,3,4,17.100000
2018-03-12 14:33:40.0,1100201607150029,3,5,0.121000
2018-03-12 14:33:40.0,1100201607150029,3,20,295.000000
2018-03-12 14:33:41.0,1100201607150029,4,1,23.400000
2018-03-12 14:33:41.0,1100201607150029,4,2,35.200000
2018-03-12 14:33:41.0,1100201607150029,4,4,16.400000
2018-03-12 14:33:41.0,1100201607150029,4,5,0.129000
2018-03-12 14:33:41.0,1100201607150029,4,20,359.000000
2018-03-12 14:35:44.0,1100201607150029,1,3,14275.000000
2018-03-12 14:35:44.0,1100201607150029,1,4,20.700000
2018-03-12 14:35:44.0,1100201607150029,1,64,5.990000
2018-03-12 14:35:44.0,1100201607150029,1,66,3.600000
2018-03-12 14:35:44.0,1100201607150029,1,67,6.900000
2018-03-12 14:35:44.0,1100201607150029,2,3,20516.000000
2018-03-12 14:35:44.0,1100201607150029,2,4,0.000000
2018-03-12 14:35:44.0,1100201607150029,2,64,0.000000
2018-03-12 14:35:45.0,1100201607150029,4,1,23.400000
2018-03-12 14:35:44.0,1100201607150029,3,1,22.900000
2018-03-12 14:35:44.0,1100201607150029,2,66,0.000000
2018-03-12 14:35:45.0,1100201607150029,4,2,36.300000
2018-03-12 14:35:44.0,1100201607150029,2,67,0.000000
2018-03-12 14:35:45.0,1100201607150029,4,4,16.400000
2018-03-12 14:35:45.0,1100201607150029,4,5,0.130000
2018-03-12 14:35:44.0,1100201607150029,3,2,38.600000
2018-03-12 14:35:45.0,1100201607150029,4,20,363.000000
2018-03-12 14:35:44.0,1100201607150029,3,4,17.100000
2018-03-12 14:35:44.0,1100201607150029,3,5,0.120000
2018-03-12 14:35:44.0,1100201607150029,3,20,286.000000
2018-03-12 14:37:48.0,1100201607150029,1,3,14000.000000
2018-03-12 14:37:48.0,1100201607150029,1,4,21.200000
2018-03-12 14:37:48.0,1100201607150029,1,64,5.900000
2018-03-12 14:37:48.0,1100201607150029,1,66,3.600000
2018-03-12 14:37:48.0,1100201607150029,1,67,6.900000
2018-03-12 14:37:48.0,1100201607150029,2,3,20153.000000
2018-03-12 14:37:48.0,1100201607150029,2,4,0.000000
2018-03-12 14:37:48.0,1100201607150029,2,64,0.000000
2018-03-12 14:37:48.0,1100201607150029,2,66,0.000000
2018-03-12 14:37:48.0,1100201607150029,2,67,0.000000
2018-03-12 14:37:48.0,1100201607150029,3,1,22.800000
2018-03-12 14:37:48.0,1100201607150029,3,2,40.200000
2018-03-12 14:37:48.0,1100201607150029,3,4,17.100000
2018-03-12 14:37:48.0,1100201607150029,3,5,0.120000
2018-03-12 14:37:48.0,1100201607150029,3,20,288.000000
2018-03-12 14:37:49.0,1100201607150029,4,1,23.300000
2018-03-12 14:37:49.0,1100201607150029,4,2,33.400000
2018-03-12 14:37:49.0,1100201607150029,4,4,16.500000
2018-03-12 14:37:49.0,1100201607150029,4,5,0.130000
2018-03-12 14:37:49.0,1100201607150029,4,20,367.000000
2018-03-12 14:39:51.0,1100201607150029,1,3,13789.000000
2018-03-12 14:39:51.0,1100201607150029,1,4,21.400000
2018-03-12 14:39:51.0,1100201607150029,1,64,5.960000
2018-03-12 14:39:51.0,1100201607150029,1,66,3.600000
2018-03-12 14:39:51.0,1100201607150029,1,67,6.900000
2018-03-12 14:39:51.0,1100201607150029,2,3,19791.000000
2018-03-12 14:39:51.0,1100201607150029,2,4,0.000000
2018-03-12 14:39:51.0,1100201607150029,2,64,0.000000
2018-03-12 14:39:51.0,1100201607150029,2,66,0.000000
2018-03-12 14:39:51.0,1100201607150029,2,67,0.000000
2018-03-12 14:39:51.0,1100201607150029,3,1,23.000000
2018-03-12 14:39:51.0,1100201607150029,3,2,37.800000
2018-03-12 14:39:51.0,1100201607150029,3,4,17.100000
2018-03-12 14:39:51.0,1100201607150029,3,5,0.120000
2018-03-12 14:39:51.0,1100201607150029,3,20,289.000000
2018-03-12 14:39:51.0,1100201607150029,4,1,23.200000
2018-03-12 14:39:51.0,1100201607150029,4,2,32.600000
